timestamp,driver_id,nom,lat,lon,battery,statut,vitesse_kmh
2026-02-23T23:54:59,DRV_002,Fatou Sow,14.671606,-17.474048,21.98,en_livraison,137.7
2026-02-23T23:54:59,DRV_004,Aminata Fall,14.727328,-17.377799,2.37,critique,51.8
2026-02-23T23:54:59,DRV_005,Omar Ba,14.783531,-17.520667,5.66,critique,65.7
2026-02-23T23:55:04,DRV_001,Moussa Diallo,14.681784,-17.42657,0,critique,74.0
2026-02-23T23:55:04,DRV_003,Ibrahima Ndiaye,14.77178,-17.463713,15.77,en_livraison,73.0
2026-02-23T23:55:04,DRV_005,Omar Ba,14.783359,-17.520727,5.47,critique,65.7
2026-02-23T23:55:04,DRV_002,Fatou Sow,14.671702,-17.473677,21.9,en_livraison,137.7
2026-02-23T23:55:04,DRV_004,Aminata Fall,14.727359,-17.37794,2.26,critique,51.8
2026-02-23T23:55:09,DRV_001,Moussa Diallo,14.681675,-17.426396,0,critique,74.0
2026-02-23T23:55:09,DRV_003,Ibrahima Ndiaye,14.771878,-17.463536,15.7,en_livraison,73.0
2026-02-23T23:55:09,DRV_005,Omar Ba,14.783178,-17.520711,5.38,critique,65.7
2026-02-23T23:55:09,DRV_002,Fatou Sow,14.671887,-17.473343,21.7,en_livraison,137.7
2026-02-23T23:55:09,DRV_004,Aminata Fall,14.727382,-17.378082,2.14,critique,51.8
2026-02-23T23:55:14,DRV_001,Moussa Diallo,14.681504,-17.426281,0,critique,74.0
2026-02-23T23:55:14,DRV_003,Ibrahima Ndiaye,14.772003,-17.463376,15.53,en_livraison,73.0
2026-02-23T23:55:14,DRV_005,Omar Ba,14.783018,-17.520623,5.28,critique,65.7
2026-02-23T23:55:14,DRV_002,Fatou Sow,14.672052,-17.472998,21.64,en_livraison,137.7
2026-02-23T23:55:14,DRV_004,Aminata Fall,14.727422,-17.37822,2.06,critique,51.8
2026-02-23T23:55:19,DRV_001,Moussa Diallo,14.681348,-17.426147,0,critique,74.0
2026-02-23T23:55:19,DRV_003,Ibrahima Ndiaye,14.772118,-17.463209,15.44,en_livraison,73.0
2026-02-23T23:55:19,DRV_005,Omar Ba,14.782878,-17.520506,5.18,critique,65.7
2026-02-23T23:55:19,DRV_002,Fatou Sow,14.672347,-17.472754,21.48,en_livraison,137.7
2026-02-23T23:55:19,DRV_004,Aminata Fall,14.727467,-17.378356,2.01,critique,51.8
2026-02-23T23:55:24,DRV_001,Moussa Diallo,14.681195,-17.42601,0,critique,74.0
2026-02-23T23:55:24,DRV_003,Ibrahima Ndiaye,14.772178,-17.463015,15.31,en_livraison,73.0
2026-02-23T23:55:24,DRV_005,Omar Ba,14.782788,-17.520347,5.1,critique,65.7
2026-02-23T23:55:24,DRV_002,Fatou Sow,14.672532,-17.47242,21.4,en_livraison,137.7
2026-02-23T23:55:24,DRV_004,Aminata Fall,14.727449,-17.378499,1.92,critique,51.8
2026-02-23T23:55:29,DRV_001,Moussa Diallo,14.681019,-17.425903,0,critique,74.0
2026-02-23T23:55:29,DRV_003,Ibrahima Ndiaye,14.772323,-17.462874,15.12,en_livraison,73.0
2026-02-23T23:55:29,DRV_002,Fatou Sow,14.672742,-17.4721,21.29,en_livraison,137.7
2026-02-23T23:55:29,DRV_004,Aminata Fall,14.727493,-17.378636,1.83,critique,51.8
2026-02-23T23:55:29,DRV_005,Omar Ba,14.782688,-17.520194,4.91,critique,65.7
2026-02-23T23:55:34,DRV_001,Moussa Diallo,14.680824,-17.42584,0,critique,74.0
2026-02-23T23:55:34,DRV_003,Ibrahima Ndiaye,14.772467,-17.462731,14.97,alerte,73.0
2026-02-23T23:55:34,DRV_002,Fatou Sow,14.672812,-17.471724,21.17,en_livraison,137.7
2026-02-23T23:55:34,DRV_004,Aminata Fall,14.727535,-17.378774,1.68,critique,51.8
2026-02-23T23:55:34,DRV_005,Omar Ba,14.782583,-17.520045,4.76,critique,65.7
2026-02-23T23:55:39,DRV_001,Moussa Diallo,14.68062,-17.425866,0,critique,74.0
2026-02-23T23:55:39,DRV_003,Ibrahima Ndiaye,14.772618,-17.462596,14.79,alerte,73.0
2026-02-23T23:55:39,DRV_005,Omar Ba,14.78251,-17.519878,4.67,critique,65.7
2026-02-23T23:55:39,DRV_002,Fatou Sow,14.672747,-17.471347,20.99,en_livraison,137.7
2026-02-23T23:55:39,DRV_004,Aminata Fall,14.727538,-17.378918,1.56,critique,51.8
2026-02-23T23:55:44,DRV_001,Moussa Diallo,14.680418,-17.425903,0,critique,74.0
2026-02-23T23:55:44,DRV_003,Ibrahima Ndiaye,14.772788,-17.462486,14.68,alerte,73.0
2026-02-23T23:55:44,DRV_005,Omar Ba,14.782366,-17.519766,4.54,critique,65.7
2026-02-23T23:55:44,DRV_002,Fatou Sow,14.672594,-17.470997,20.93,en_livraison,137.7
2026-02-23T23:55:44,DRV_004,Aminata Fall,14.727578,-17.379056,1.39,critique,51.8
2026-02-23T23:55:49,DRV_001,Moussa Diallo,14.680229,-17.425985,0,critique,74.0
2026-02-23T23:55:49,DRV_003,Ibrahima Ndiaye,14.772923,-17.462334,14.49,alerte,73.0
2026-02-23T23:55:49,DRV_005,Omar Ba,14.78222,-17.519657,4.43,critique,65.7
2026-02-23T23:55:49,DRV_002,Fatou Sow,14.672387,-17.470675,20.88,en_livraison,137.7
2026-02-23T23:55:49,DRV_004,Aminata Fall,14.727563,-17.379199,1.29,critique,51.8
2026-02-23T23:55:54,DRV_001,Moussa Diallo,14.680034,-17.42605,0,critique,74.0
2026-02-23T23:55:54,DRV_003,Ibrahima Ndiaye,14.773056,-17.462182,14.29,alerte,73.0
2026-02-23T23:55:54,DRV_005,Omar Ba,14.782111,-17.51951,4.34,critique,65.7
2026-02-23T23:55:54,DRV_002,Fatou Sow,14.672181,-17.470353,20.71,en_livraison,137.7
2026-02-23T23:55:54,DRV_004,Aminata Fall,14.727597,-17.379339,1.18,critique,51.8
2026-02-23T23:55:59,DRV_001,Moussa Diallo,14.679829,-17.426061,0,critique,74.0
2026-02-23T23:55:59,DRV_003,Ibrahima Ndiaye,14.773103,-17.461984,14.2,alerte,73.0
2026-02-23T23:55:59,DRV_005,Omar Ba,14.781986,-17.519378,4.22,critique,65.7
2026-02-23T23:55:59,DRV_002,Fatou Sow,14.672025,-17.470004,20.52,en_livraison,137.7
2026-02-23T23:55:59,DRV_004,Aminata Fall,14.727618,-17.379481,1.12,critique,51.8
2026-02-23T23:56:05,DRV_001,Moussa Diallo,14.679631,-17.426006,0,critique,74.0
2026-02-23T23:56:05,DRV_002,Fatou Sow,14.672016,-17.469621,20.43,en_livraison,137.7
2026-02-23T23:56:05,DRV_003,Ibrahima Ndiaye,14.773221,-17.46182,14.08,alerte,73.0
2026-02-23T23:56:05,DRV_004,Aminata Fall,14.727633,-17.379625,1.04,critique,51.8
2026-02-23T23:56:05,DRV_005,Omar Ba,14.781818,-17.519305,4.06,critique,65.7
2026-02-23T23:56:10,DRV_001,Moussa Diallo,14.679473,-17.425874,0,critique,74.0
2026-02-23T23:56:10,DRV_003,Ibrahima Ndiaye,14.773257,-17.46162,14.01,alerte,73.0
2026-02-23T23:56:10,DRV_005,Omar Ba,14.781684,-17.519182,4.01,critique,65.7
2026-02-23T23:56:10,DRV_002,Fatou Sow,14.672005,-17.469239,20.34,en_livraison,137.7
2026-02-23T23:56:10,DRV_004,Aminata Fall,14.727622,-17.379768,0.9,critique,51.8
2026-02-23T23:56:15,DRV_001,Moussa Diallo,14.679348,-17.425711,0,critique,74.0
2026-02-23T23:56:15,DRV_003,Ibrahima Ndiaye,14.77336,-17.461445,13.96,alerte,73.0
2026-02-23T23:56:15,DRV_002,Fatou Sow,14.672163,-17.468891,20.23,en_livraison,137.7
2026-02-23T23:56:15,DRV_005,Omar Ba,14.781622,-17.51901,3.91,critique,65.7
2026-02-23T23:56:15,DRV_004,Aminata Fall,14.727605,-17.379911,0.81,critique,51.8
2026-02-23T23:56:20,DRV_001,Moussa Diallo,14.679214,-17.425555,0,critique,74.0
2026-02-23T23:56:20,DRV_003,Ibrahima Ndiaye,14.773507,-17.461307,13.89,alerte,73.0
2026-02-23T23:56:20,DRV_005,Omar Ba,14.781588,-17.518831,3.74,critique,65.7
2026-02-23T23:56:20,DRV_002,Fatou Sow,14.67225,-17.468518,20.17,en_livraison,137.7
2026-02-23T23:56:20,DRV_004,Aminata Fall,14.727599,-17.380055,0.72,critique,51.8
2026-02-23T23:56:25,DRV_001,Moussa Diallo,14.679033,-17.425458,0,critique,74.0
2026-02-23T23:56:25,DRV_003,Ibrahima Ndiaye,14.773654,-17.461167,13.75,alerte,73.0
2026-02-23T23:56:25,DRV_005,Omar Ba,14.781601,-17.518649,3.64,critique,65.7
2026-02-23T23:56:25,DRV_002,Fatou Sow,14.672155,-17.468148,20.1,en_livraison,137.7
2026-02-23T23:56:25,DRV_004,Aminata Fall,14.727568,-17.380195,0.62,critique,51.8
2026-02-23T23:56:30,DRV_001,Moussa Diallo,14.678882,-17.425319,0,critique,74.0
2026-02-23T23:56:30,DRV_003,Ibrahima Ndiaye,14.773816,-17.461045,13.66,alerte,73.0
2026-02-23T23:56:30,DRV_002,Fatou Sow,14.672175,-17.467766,19.99,en_livraison,137.7
2026-02-23T23:56:30,DRV_005,Omar Ba,14.781611,-17.518467,3.58,critique,65.7
2026-02-23T23:56:30,DRV_004,Aminata Fall,14.727533,-17.380335,0.46,critique,51.8
2026-02-23T23:56:35,DRV_001,Moussa Diallo,14.678768,-17.425148,0,critique,74.0
2026-02-23T23:56:35,DRV_003,Ibrahima Ndiaye,14.774012,-17.460993,13.54,alerte,73.0
2026-02-23T23:56:35,DRV_002,Fatou Sow,14.672292,-17.467401,19.88,en_livraison,137.7
2026-02-23T23:56:35,DRV_004,Aminata Fall,14.727527,-17.380478,0.27,critique,51.8
2026-02-23T23:56:35,DRV_005,Omar Ba,14.781668,-17.518293,3.48,critique,65.7
2026-02-23T23:56:40,DRV_001,Moussa Diallo,14.678604,-17.425024,0,critique,74.0
2026-02-23T23:56:40,DRV_003,Ibrahima Ndiaye,14.774194,-17.460905,13.41,alerte,73.0
2026-02-23T23:56:40,DRV_002,Fatou Sow,14.672403,-17.467035,19.82,en_livraison,137.7
2026-02-23T23:56:40,DRV_004,Aminata Fall,14.727533,-17.380622,0.14,critique,51.8
2026-02-23T23:56:40,DRV_005,Omar Ba,14.78176,-17.518136,3.39,critique,65.7
2026-02-23T23:56:45,DRV_001,Moussa Diallo,14.678485,-17.424856,0,critique,74.0
2026-02-23T23:56:45,DRV_003,Ibrahima Ndiaye,14.774332,-17.460756,13.28,alerte,73.0
2026-02-23T23:56:45,DRV_002,Fatou Sow,14.672364,-17.466655,19.66,en_livraison,137.7
2026-02-23T23:56:45,DRV_004,Aminata Fall,14.727506,-17.380763,0,critique,51.8
2026-02-23T23:56:45,DRV_005,Omar Ba,14.781897,-17.518016,3.28,critique,65.7
2026-02-23T23:56:50,DRV_001,Moussa Diallo,14.678367,-17.424687,0,critique,74.0
2026-02-23T23:56:50,DRV_003,Ibrahima Ndiaye,14.774406,-17.460567,13.15,alerte,73.0
2026-02-23T23:56:50,DRV_005,Omar Ba,14.781986,-17.517856,3.11,critique,65.7
2026-02-23T23:56:50,DRV_002,Fatou Sow,14.672152,-17.466337,19.51,en_livraison,137.7
2026-02-23T23:56:50,DRV_004,Aminata Fall,14.727439,-17.380891,0,critique,51.8
2026-02-23T23:56:55,DRV_001,Moussa Diallo,14.678254,-17.424515,0,critique,74.0
2026-02-23T23:56:55,DRV_003,Ibrahima Ndiaye,14.774496,-17.460385,12.97,alerte,73.0
2026-02-23T23:56:55,DRV_005,Omar Ba,14.782092,-17.517707,2.96,critique,65.7
2026-02-23T23:56:55,DRV_002,Fatou Sow,14.671936,-17.466021,19.35,en_livraison,137.7
2026-02-23T23:56:55,DRV_004,Aminata Fall,14.727332,-17.380988,0,critique,51.8
2026-02-23T23:57:00,DRV_001,Moussa Diallo,14.678078,-17.42441,0,critique,74.0
2026-02-23T23:57:00,DRV_003,Ibrahima Ndiaye,14.774648,-17.460251,12.79,alerte,73.0
2026-02-23T23:57:00,DRV_005,Omar Ba,14.782118,-17.517527,2.8,critique,65.7
2026-02-23T23:57:00,DRV_002,Fatou Sow,14.671798,-17.465664,19.21,en_livraison,137.7
2026-02-23T23:57:00,DRV_004,Aminata Fall,14.727247,-17.381104,0,critique,51.8
2026-02-23T23:57:05,DRV_001,Moussa Diallo,14.677973,-17.424233,0,critique,74.0
2026-02-23T23:57:05,DRV_003,Ibrahima Ndiaye,14.774819,-17.460142,12.59,alerte,73.0
2026-02-23T23:57:05,DRV_005,Omar Ba,14.782167,-17.517351,2.62,critique,65.7
2026-02-23T23:57:05,DRV_002,Fatou Sow,14.671817,-17.465282,19.07,en_livraison,137.7
2026-02-23T23:57:05,DRV_004,Aminata Fall,14.727172,-17.381227,0,critique,51.8
2026-02-23T23:57:11,DRV_001,Moussa Diallo,14.677861,-17.424061,0,critique,74.0
2026-02-23T23:57:11,DRV_002,Fatou Sow,14.671813,-17.4649,18.96,en_livraison,137.7
2026-02-23T23:57:11,DRV_003,Ibrahima Ndiaye,14.774985,-17.460027,12.45,alerte,73.0
2026-02-23T23:57:11,DRV_005,Omar Ba,14.782194,-17.517171,2.56,critique,65.7
2026-02-23T23:57:11,DRV_004,Aminata Fall,14.727117,-17.38136,0,critique,51.8
2026-02-23T23:57:16,DRV_001,Moussa Diallo,14.677695,-17.42394,0,critique,74.0
2026-02-23T23:57:16,DRV_003,Ibrahima Ndiaye,14.775158,-17.45992,12.37,alerte,73.0
2026-02-23T23:57:16,DRV_005,Omar Ba,14.782266,-17.517003,2.41,critique,65.7
2026-02-23T23:57:16,DRV_002,Fatou Sow,14.671838,-17.464518,18.83,en_livraison,137.7
2026-02-23T23:57:16,DRV_004,Aminata Fall,14.727074,-17.381497,0,critique,51.8
2026-02-23T23:57:21,DRV_001,Moussa Diallo,14.677517,-17.423837,0,critique,74.0
2026-02-23T23:57:21,DRV_003,Ibrahima Ndiaye,14.775264,-17.459747,12.27,alerte,73.0
2026-02-23T23:57:21,DRV_005,Omar Ba,14.78229,-17.516822,2.25,critique,65.7
2026-02-23T23:57:21,DRV_002,Fatou Sow,14.671799,-17.464138,18.77,en_livraison,137.7
2026-02-23T23:57:21,DRV_004,Aminata Fall,14.727005,-17.381623,0,critique,51.8
2026-02-23T23:57:26,DRV_001,Moussa Diallo,14.677408,-17.423662,0,critique,74.0
2026-02-23T23:57:26,DRV_003,Ibrahima Ndiaye,14.775275,-17.459545,12.16,alerte,73.0
2026-02-23T23:57:26,DRV_005,Omar Ba,14.782265,-17.516642,2.12,critique,65.7
2026-02-23T23:57:26,DRV_002,Fatou Sow,14.671749,-17.463759,18.69,en_livraison,137.7
2026-02-23T23:57:26,DRV_004,Aminata Fall,14.726895,-17.381716,0,critique,51.8
2026-02-23T23:57:31,DRV_001,Moussa Diallo,14.677319,-17.423477,0,critique,74.0
2026-02-23T23:57:31,DRV_003,Ibrahima Ndiaye,14.775348,-17.459356,12.05,alerte,73.0
2026-02-23T23:57:31,DRV_002,Fatou Sow,14.671566,-17.463423,18.58,en_livraison,137.7
2026-02-23T23:57:31,DRV_005,Omar Ba,14.782204,-17.51647,1.99,critique,65.7
2026-02-23T23:57:31,DRV_004,Aminata Fall,14.726795,-17.38182,0,critique,51.8
2026-02-23T23:57:36,DRV_001,Moussa Diallo,14.677266,-17.423279,0,critique,74.0
2026-02-23T23:57:36,DRV_003,Ibrahima Ndiaye,14.775348,-17.459153,11.93,alerte,73.0
2026-02-23T23:57:36,DRV_002,Fatou Sow,14.671439,-17.463062,18.49,en_livraison,137.7
2026-02-23T23:57:36,DRV_004,Aminata Fall,14.726716,-17.38194,0,critique,51.8
2026-02-23T23:57:36,DRV_005,Omar Ba,14.782082,-17.516334,1.88,critique,65.7
2026-02-23T23:57:41,DRV_001,Moussa Diallo,14.677135,-17.42312,0,critique,74.0
2026-02-23T23:57:41,DRV_003,Ibrahima Ndiaye,14.775257,-17.458972,11.78,alerte,73.0
2026-02-23T23:57:41,DRV_005,Omar Ba,14.781977,-17.516185,1.8,critique,65.7
2026-02-23T23:57:41,DRV_002,Fatou Sow,14.671462,-17.46268,18.32,en_livraison,137.7
2026-02-23T23:57:41,DRV_004,Aminata Fall,14.72668,-17.382079,0,critique,51.8
2026-02-23T23:57:46,DRV_001,Moussa Diallo,14.677036,-17.42294,0,critique,74.0
2026-02-23T23:57:46,DRV_002,Fatou Sow,14.671447,-17.462298,18.23,en_livraison,137.7
2026-02-23T23:57:46,DRV_003,Ibrahima Ndiaye,14.775226,-17.458771,11.6,alerte,73.0
2026-02-23T23:57:46,DRV_005,Omar Ba,14.781868,-17.516038,1.67,critique,65.7
2026-02-23T23:57:46,DRV_004,Aminata Fall,14.726672,-17.382223,0,critique,51.8
2026-02-23T23:57:51,DRV_001,Moussa Diallo,14.676884,-17.422801,0,critique,74.0
2026-02-23T23:57:51,DRV_003,Ibrahima Ndiaye,14.775204,-17.45857,11.47,alerte,73.0
2026-02-23T23:57:51,DRV_002,Fatou Sow,14.671465,-17.461916,18.12,en_livraison,137.7
2026-02-23T23:57:51,DRV_004,Aminata Fall,14.72666,-17.382366,0,critique,51.8
2026-02-23T23:57:51,DRV_005,Omar Ba,14.781743,-17.515905,1.55,critique,65.7
2026-02-23T23:57:56,DRV_001,Moussa Diallo,14.676688,-17.42274,0,critique,74.0
2026-02-23T23:57:56,DRV_003,Ibrahima Ndiaye,14.77528,-17.458382,11.37,alerte,73.0
2026-02-23T23:57:56,DRV_002,Fatou Sow,14.671504,-17.461536,18.04,en_livraison,137.7
2026-02-23T23:57:56,DRV_004,Aminata Fall,14.726601,-17.382497,0,critique,51.8
2026-02-23T23:57:56,DRV_005,Omar Ba,14.781579,-17.515825,1.41,critique,65.7
2026-02-23T23:58:01,DRV_001,Moussa Diallo,14.676485,-17.422775,0,critique,74.0
2026-02-23T23:58:01,DRV_003,Ibrahima Ndiaye,14.775268,-17.45818,11.25,alerte,73.0
2026-02-23T23:58:01,DRV_002,Fatou Sow,14.671676,-17.461194,17.87,en_livraison,137.7
2026-02-23T23:58:01,DRV_004,Aminata Fall,14.726567,-17.382637,0,critique,51.8
2026-02-23T23:58:01,DRV_005,Omar Ba,14.781408,-17.515764,1.35,critique,65.7
2026-02-23T23:58:06,DRV_001,Moussa Diallo,14.676288,-17.422832,0,critique,74.0
2026-02-23T23:58:06,DRV_003,Ibrahima Ndiaye,14.775187,-17.457994,11.14,alerte,73.0
2026-02-23T23:58:06,DRV_002,Fatou Sow,14.671795,-17.46083,17.81,en_livraison,137.7
2026-02-23T23:58:06,DRV_005,Omar Ba,14.78124,-17.515693,1.28,critique,65.7
2026-02-23T23:58:06,DRV_004,Aminata Fall,14.726498,-17.382764,0,critique,51.8
2026-02-23T23:58:11,DRV_001,Moussa Diallo,14.676105,-17.422925,0,critique,74.0
2026-02-23T23:58:11,DRV_003,Ibrahima Ndiaye,14.775028,-17.457868,10.97,alerte,73.0
2026-02-23T23:58:11,DRV_002,Fatou Sow,14.671737,-17.460452,17.62,en_livraison,137.7
2026-02-23T23:58:12,DRV_005,Omar Ba,14.781058,-17.515673,1.23,critique,65.7
2026-02-23T23:58:12,DRV_004,Aminata Fall,14.726385,-17.382853,0,critique,51.8
2026-02-23T23:58:17,DRV_001,Moussa Diallo,14.67594,-17.423048,0,critique,74.0
2026-02-23T23:58:17,DRV_003,Ibrahima Ndiaye,14.774832,-17.457817,10.86,alerte,73.0
2026-02-23T23:58:17,DRV_002,Fatou Sow,14.671611,-17.460091,17.53,en_livraison,137.7
2026-02-23T23:58:17,DRV_005,Omar Ba,14.780879,-17.515705,1.14,critique,65.7
2026-02-23T23:58:17,DRV_004,Aminata Fall,14.726264,-17.382931,0,critique,51.8
2026-02-23T23:58:22,DRV_001,Moussa Diallo,14.675745,-17.423115,0,critique,74.0
2026-02-23T23:58:22,DRV_003,Ibrahima Ndiaye,14.774652,-17.457723,10.76,alerte,73.0
2026-02-23T23:58:22,DRV_002,Fatou Sow,14.671605,-17.459709,17.35,en_livraison,137.7
2026-02-23T23:58:22,DRV_004,Aminata Fall,14.726174,-17.383042,0,critique,51.8
2026-02-23T23:58:22,DRV_005,Omar Ba,14.780696,-17.515696,0.95,critique,65.7
2026-02-23T23:58:27,DRV_001,Moussa Diallo,14.675543,-17.423151,0,critique,74.0
2026-02-23T23:58:27,DRV_003,Ibrahima Ndiaye,14.774486,-17.457606,10.6,alerte,73.0
2026-02-23T23:58:27,DRV_005,Omar Ba,14.780514,-17.515692,0.82,critique,65.7
2026-02-23T23:58:27,DRV_002,Fatou Sow,14.67178,-17.459369,17.18,en_livraison,137.7
2026-02-23T23:58:27,DRV_004,Aminata Fall,14.726107,-17.38317,0,critique,51.8
2026-02-23T23:58:32,DRV_001,Moussa Diallo,14.67534,-17.423115,0,critique,74.0
2026-02-23T23:58:32,DRV_003,Ibrahima Ndiaye,14.774288,-17.457563,10.43,alerte,73.0
2026-02-23T23:58:32,DRV_002,Fatou Sow,14.671911,-17.459009,17.06,en_livraison,137.7
2026-02-23T23:58:32,DRV_005,Omar Ba,14.780332,-17.515702,0.68,critique,65.7
2026-02-23T23:58:32,DRV_004,Aminata Fall,14.726075,-17.38331,0,critique,51.8
2026-02-23T23:58:37,DRV_001,Moussa Diallo,14.675154,-17.423029,0,critique,74.0
2026-02-23T23:58:37,DRV_002,Fatou Sow,14.672175,-17.458733,16.88,en_livraison,137.7
2026-02-23T23:58:37,DRV_003,Ibrahima Ndiaye,14.774094,-17.457505,10.34,alerte,73.0
2026-02-23T23:58:37,DRV_005,Omar Ba,14.780167,-17.515781,0.59,critique,65.7
2026-02-23T23:58:37,DRV_004,Aminata Fall,14.726011,-17.383439,0,critique,51.8
2026-02-23T23:58:42,DRV_001,Moussa Diallo,14.674957,-17.422968,0,critique,74.0
2026-02-23T23:58:42,DRV_002,Fatou Sow,14.672298,-17.458371,16.75,en_livraison,137.7
2026-02-23T23:58:42,DRV_003,Ibrahima Ndiaye,14.773904,-17.457435,10.19,alerte,73.0
2026-02-23T23:58:42,DRV_004,Aminata Fall,14.725947,-17.383568,0,critique,51.8
2026-02-23T23:58:42,DRV_005,Omar Ba,14.780053,-17.515923,0.4,critique,65.7
2026-02-23T23:58:47,DRV_001,Moussa Diallo,14.674811,-17.422824,0,critique,74.0
2026-02-23T23:58:47,DRV_003,Ibrahima Ndiaye,14.773702,-17.457411,10.08,alerte,73.0
2026-02-23T23:58:47,DRV_005,Omar Ba,14.779888,-17.516002,0.21,critique,65.7
2026-02-23T23:58:47,DRV_002,Fatou Sow,14.672463,-17.458026,16.58,en_livraison,137.7
2026-02-23T23:58:47,DRV_004,Aminata Fall,14.725835,-17.383658,0,critique,51.8
2026-02-23T23:58:52,DRV_001,Moussa Diallo,14.674649,-17.422697,0,critique,74.0
2026-02-23T23:58:52,DRV_003,Ibrahima Ndiaye,14.7735,-17.457403,9.96,critique,73.0
2026-02-23T23:58:52,DRV_005,Omar Ba,14.779743,-17.516112,0.05,critique,65.7
2026-02-23T23:58:52,DRV_002,Fatou Sow,14.672534,-17.45765,16.42,en_livraison,137.7
2026-02-23T23:58:52,DRV_004,Aminata Fall,14.725717,-17.38374,0,critique,51.8
2026-02-23T23:58:57,DRV_001,Moussa Diallo,14.674482,-17.422578,0,critique,74.0
2026-02-23T23:58:57,DRV_003,Ibrahima Ndiaye,14.773301,-17.457365,9.79,critique,73.0
2026-02-23T23:58:57,DRV_005,Omar Ba,14.779571,-17.516173,0,critique,65.7
2026-02-23T23:58:57,DRV_002,Fatou Sow,14.672718,-17.457315,16.29,en_livraison,137.7
2026-02-23T23:58:57,DRV_004,Aminata Fall,14.725575,-17.383763,0,critique,51.8
2026-02-23T23:59:02,DRV_001,Moussa Diallo,14.674295,-17.422493,0,critique,74.0
2026-02-23T23:59:02,DRV_003,Ibrahima Ndiaye,14.773112,-17.457291,9.65,critique,73.0
2026-02-23T23:59:02,DRV_005,Omar Ba,14.779389,-17.516183,0,critique,65.7
2026-02-23T23:59:02,DRV_002,Fatou Sow,14.67292,-17.45699,16.19,en_livraison,137.7
2026-02-23T23:59:02,DRV_004,Aminata Fall,14.725432,-17.383781,0,critique,51.8
2026-02-23T23:59:07,DRV_001,Moussa Diallo,14.674126,-17.422375,0,critique,74.0
2026-02-23T23:59:07,DRV_002,Fatou Sow,14.673238,-17.456778,16.07,en_livraison,137.7
2026-02-23T23:59:07,DRV_003,Ibrahima Ndiaye,14.772978,-17.457138,9.6,critique,73.0
2026-02-23T23:59:07,DRV_005,Omar Ba,14.779216,-17.516126,0,critique,65.7
2026-02-23T23:59:07,DRV_004,Aminata Fall,14.725288,-17.383769,0,critique,51.8
2026-02-23T23:59:12,DRV_001,Moussa Diallo,14.673983,-17.422228,0,critique,74.0
2026-02-23T23:59:12,DRV_003,Ibrahima Ndiaye,14.772846,-17.456984,9.41,critique,73.0
2026-02-23T23:59:12,DRV_005,Omar Ba,14.779036,-17.516158,0,critique,65.7
2026-02-23T23:59:12,DRV_002,Fatou Sow,14.673524,-17.456524,15.91,en_livraison,137.7
2026-02-23T23:59:12,DRV_004,Aminata Fall,14.725145,-17.383773,0,critique,51.8
2026-02-23T23:59:17,DRV_001,Moussa Diallo,14.673794,-17.422147,0,critique,74.0
2026-02-23T23:59:17,DRV_003,Ibrahima Ndiaye,14.772727,-17.456821,9.36,critique,73.0
2026-02-23T23:59:17,DRV_002,Fatou Sow,14.673887,-17.456401,15.77,en_livraison,137.7
2026-02-23T23:59:17,DRV_004,Aminata Fall,14.725001,-17.383765,0,critique,51.8
2026-02-23T23:59:17,DRV_005,Omar Ba,14.77886,-17.51611,0,critique,65.7
2026-02-23T23:59:22,DRV_001,Moussa Diallo,14.673638,-17.422013,0,critique,74.0
2026-02-23T23:59:23,DRV_003,Ibrahima Ndiaye,14.772543,-17.456734,9.24,critique,73.0
2026-02-23T23:59:22,DRV_002,Fatou Sow,14.674267,-17.456444,15.59,en_livraison,137.7
2026-02-23T23:59:23,DRV_005,Omar Ba,14.778716,-17.515998,0,critique,65.7
2026-02-23T23:59:23,DRV_004,Aminata Fall,14.724859,-17.38379,0,critique,51.8
2026-02-23T23:59:28,DRV_001,Moussa Diallo,14.673449,-17.421933,0,critique,74.0
2026-02-23T23:59:28,DRV_003,Ibrahima Ndiaye,14.772383,-17.45661,9.12,critique,73.0
2026-02-23T23:59:28,DRV_005,Omar Ba,14.778539,-17.515955,0,critique,65.7
2026-02-23T23:59:28,DRV_002,Fatou Sow,14.674647,-17.45648,15.43,en_livraison,137.7
2026-02-23T23:59:28,DRV_004,Aminata Fall,14.724732,-17.383856,0,critique,51.8
2026-02-23T23:59:33,DRV_001,Moussa Diallo,14.673244,-17.421918,0,critique,74.0
2026-02-23T23:59:33,DRV_003,Ibrahima Ndiaye,14.772247,-17.45646,9.0,critique,73.0
2026-02-23T23:59:33,DRV_002,Fatou Sow,14.674973,-17.45668,15.31,en_livraison,137.7
2026-02-23T23:59:33,DRV_004,Aminata Fall,14.724623,-17.383951,0,critique,51.8
2026-02-23T23:59:33,DRV_005,Omar Ba,14.778362,-17.515999,0,critique,65.7
2026-02-23T23:59:38,DRV_001,Moussa Diallo,14.673044,-17.421965,0,critique,74.0
2026-02-23T23:59:38,DRV_003,Ibrahima Ndiaye,14.77206,-17.456381,8.88,critique,73.0
2026-02-23T23:59:38,DRV_002,Fatou Sow,14.675184,-17.456999,15.26,en_livraison,137.7
2026-02-23T23:59:38,DRV_005,Omar Ba,14.778181,-17.516025,0,critique,65.7
2026-02-23T23:59:38,DRV_004,Aminata Fall,14.724511,-17.384041,0,critique,51.8
