timestamp,driver_id,nom,lat,lon,battery,statut,vitesse_kmh
2026-02-24T21:21:40,DRV_002,Fatou Sow,14.672335,-17.425572,0,critique,86.1
2026-02-24T21:21:40,DRV_005,Omar Ba,14.749606,-17.546585,14.11,alerte,101.9
2026-02-24T21:21:40,DRV_004,Aminata Fall,14.716765,-17.382487,15.54,en_livraison,135.5
2026-02-24T21:21:45,DRV_001,Moussa Diallo,14.678701,-17.448587,8.31,critique,65.0
2026-02-24T21:21:45,DRV_003,Ibrahima Ndiaye,14.768185,-17.423153,0,critique,143.0
2026-02-24T21:21:45,DRV_005,Omar Ba,14.749378,-17.546752,14.04,alerte,101.9
2026-02-24T21:21:45,DRV_002,Fatou Sow,14.672401,-17.425342,0,critique,86.1
2026-02-24T21:21:45,DRV_004,Aminata Fall,14.71673,-17.382113,15.39,en_livraison,135.5
2026-02-24T21:21:50,DRV_001,Moussa Diallo,14.678637,-17.448755,8.23,critique,65.0
2026-02-24T21:21:50,DRV_003,Ibrahima Ndiaye,14.768572,-17.423066,0,critique,143.0
2026-02-24T21:21:50,DRV_002,Fatou Sow,14.672357,-17.425107,0,critique,86.1
2026-02-24T21:21:50,DRV_004,Aminata Fall,14.716651,-17.381744,15.2,en_livraison,135.5
2026-02-24T21:21:50,DRV_005,Omar Ba,14.749146,-17.546915,13.93,alerte,101.9
2026-02-24T21:21:55,DRV_001,Moussa Diallo,14.678604,-17.448933,8.15,critique,65.0
2026-02-24T21:21:55,DRV_003,Ibrahima Ndiaye,14.768968,-17.423031,0,critique,143.0
2026-02-24T21:21:55,DRV_002,Fatou Sow,14.672331,-17.424869,0,critique,86.1
2026-02-24T21:21:55,DRV_004,Aminata Fall,14.716696,-17.381371,15.14,en_livraison,135.5
2026-02-24T21:21:55,DRV_005,Omar Ba,14.749013,-17.547165,13.82,alerte,101.9
2026-02-24T21:22:00,DRV_001,Moussa Diallo,14.678658,-17.449105,8.06,critique,65.0
2026-02-24T21:22:00,DRV_003,Ibrahima Ndiaye,14.769335,-17.422877,0,critique,143.0
2026-02-24T21:22:00,DRV_005,Omar Ba,14.74888,-17.547415,13.74,alerte,101.9
2026-02-24T21:22:00,DRV_002,Fatou Sow,14.672325,-17.42463,0,critique,86.1
2026-02-24T21:22:00,DRV_004,Aminata Fall,14.716767,-17.381001,14.97,alerte,135.5
2026-02-24T21:22:05,DRV_001,Moussa Diallo,14.678699,-17.449281,7.88,critique,65.0
2026-02-24T21:22:05,DRV_003,Ibrahima Ndiaye,14.769732,-17.422886,0,critique,143.0
2026-02-24T21:22:05,DRV_002,Fatou Sow,14.672373,-17.424396,0,critique,86.1
2026-02-24T21:22:05,DRV_004,Aminata Fall,14.716941,-17.380667,14.78,alerte,135.5
2026-02-24T21:22:05,DRV_005,Omar Ba,14.748727,-17.547653,13.62,alerte,101.9
2026-02-24T21:22:10,DRV_001,Moussa Diallo,14.678759,-17.449451,7.69,critique,65.0
2026-02-24T21:22:10,DRV_002,Fatou Sow,14.672324,-17.424162,0,critique,86.1
2026-02-24T21:22:10,DRV_003,Ibrahima Ndiaye,14.770109,-17.423009,0,critique,143.0
2026-02-24T21:22:10,DRV_005,Omar Ba,14.748662,-17.547929,13.51,alerte,101.9
2026-02-24T21:22:10,DRV_004,Aminata Fall,14.717152,-17.380356,14.59,alerte,135.5
2026-02-24T21:22:15,DRV_001,Moussa Diallo,14.678845,-17.449611,7.55,critique,65.0
2026-02-24T21:22:15,DRV_003,Ibrahima Ndiaye,14.770459,-17.423197,0,critique,143.0
2026-02-24T21:22:15,DRV_005,Omar Ba,14.748688,-17.548211,13.39,alerte,101.9
2026-02-24T21:22:15,DRV_002,Fatou Sow,14.672325,-17.423923,0,critique,86.1
2026-02-24T21:22:15,DRV_004,Aminata Fall,14.717444,-17.380117,14.45,alerte,135.5
2026-02-24T21:22:20,DRV_001,Moussa Diallo,14.678949,-17.449758,7.39,critique,65.0
2026-02-24T21:22:20,DRV_003,Ibrahima Ndiaye,14.770807,-17.423389,0,critique,143.0
2026-02-24T21:22:20,DRV_005,Omar Ba,14.748606,-17.548482,13.25,alerte,101.9
2026-02-24T21:22:20,DRV_002,Fatou Sow,14.672351,-17.423686,0,critique,86.1
2026-02-24T21:22:20,DRV_004,Aminata Fall,14.71769,-17.379832,14.34,alerte,135.5
2026-02-24T21:22:25,DRV_001,Moussa Diallo,14.67899,-17.449934,7.33,critique,65.0
2026-02-24T21:22:25,DRV_003,Ibrahima Ndiaye,14.771182,-17.42352,0,critique,143.0
2026-02-24T21:22:25,DRV_002,Fatou Sow,14.672426,-17.423459,0,critique,86.1
2026-02-24T21:22:25,DRV_005,Omar Ba,14.748425,-17.5487,13.05,alerte,101.9
2026-02-24T21:22:25,DRV_004,Aminata Fall,14.717961,-17.379571,14.18,alerte,135.5
2026-02-24T21:22:30,DRV_001,Moussa Diallo,14.679021,-17.450112,7.14,critique,65.0
2026-02-24T21:22:30,DRV_003,Ibrahima Ndiaye,14.771513,-17.423739,0,critique,143.0
2026-02-24T21:22:30,DRV_005,Omar Ba,14.748282,-17.548944,12.96,alerte,101.9
2026-02-24T21:22:30,DRV_002,Fatou Sow,14.672412,-17.42322,0,critique,86.1
2026-02-24T21:22:30,DRV_004,Aminata Fall,14.718308,-17.379425,14.08,alerte,135.5
2026-02-24T21:22:35,DRV_001,Moussa Diallo,14.679091,-17.450278,7.04,critique,65.0
2026-02-24T21:22:35,DRV_003,Ibrahima Ndiaye,14.771739,-17.424066,0,critique,143.0
2026-02-24T21:22:35,DRV_002,Fatou Sow,14.672482,-17.422991,0,critique,86.1
2026-02-24T21:22:35,DRV_005,Omar Ba,14.74821,-17.549218,12.82,alerte,101.9
2026-02-24T21:22:35,DRV_004,Aminata Fall,14.718676,-17.379346,13.98,alerte,135.5
2026-02-24T21:22:41,DRV_001,Moussa Diallo,14.679128,-17.450455,6.87,critique,65.0
2026-02-24T21:22:41,DRV_003,Ibrahima Ndiaye,14.771999,-17.424366,0,critique,143.0
2026-02-24T21:22:41,DRV_002,Fatou Sow,14.672505,-17.422753,0,critique,86.1
2026-02-24T21:22:41,DRV_004,Aminata Fall,14.719052,-17.379341,13.84,alerte,135.5
2026-02-24T21:22:41,DRV_005,Omar Ba,14.748248,-17.549498,12.62,alerte,101.9
2026-02-24T21:22:46,DRV_001,Moussa Diallo,14.679121,-17.450635,6.69,critique,65.0
2026-02-24T21:22:46,DRV_003,Ibrahima Ndiaye,14.77227,-17.424657,0,critique,143.0
2026-02-24T21:22:46,DRV_002,Fatou Sow,14.672521,-17.422515,0,critique,86.1
2026-02-24T21:22:46,DRV_004,Aminata Fall,14.719428,-17.379308,13.72,alerte,135.5
2026-02-24T21:22:46,DRV_005,Omar Ba,14.748273,-17.549781,12.43,alerte,101.9
2026-02-24T21:22:51,DRV_001,Moussa Diallo,14.679125,-17.450816,6.57,critique,65.0
2026-02-24T21:22:51,DRV_002,Fatou Sow,14.672513,-17.422276,0,critique,86.1
2026-02-24T21:22:51,DRV_003,Ibrahima Ndiaye,14.772595,-17.424884,0,critique,143.0
2026-02-24T21:22:51,DRV_004,Aminata Fall,14.719749,-17.379111,13.55,alerte,135.5
2026-02-24T21:22:51,DRV_005,Omar Ba,14.748317,-17.55,12.29,alerte,101.9
2026-02-24T21:22:56,DRV_001,Moussa Diallo,14.679198,-17.450981,6.39,critique,65.0
2026-02-24T21:22:56,DRV_003,Ibrahima Ndiaye,14.772954,-17.425055,0,critique,143.0
2026-02-24T21:22:56,DRV_005,Omar Ba,14.748427,-17.55,12.23,alerte,101.9
2026-02-24T21:22:56,DRV_002,Fatou Sow,14.672521,-17.422037,0,critique,86.1
2026-02-24T21:22:56,DRV_004,Aminata Fall,14.720116,-17.379029,13.35,alerte,135.5
2026-02-24T21:23:01,DRV_001,Moussa Diallo,14.67927,-17.451147,6.25,critique,65.0
2026-02-24T21:23:01,DRV_003,Ibrahima Ndiaye,14.773281,-17.425279,0,critique,143.0
2026-02-24T21:23:01,DRV_002,Fatou Sow,14.672635,-17.421827,0,critique,86.1
2026-02-24T21:23:01,DRV_005,Omar Ba,14.748572,-17.55,12.14,alerte,101.9
2026-02-24T21:23:01,DRV_004,Aminata Fall,14.720487,-17.378965,13.23,alerte,135.5
2026-02-24T21:23:06,DRV_001,Moussa Diallo,14.679388,-17.451284,6.16,critique,65.0
2026-02-24T21:23:06,DRV_003,Ibrahima Ndiaye,14.773606,-17.425509,0,critique,143.0
2026-02-24T21:23:06,DRV_005,Omar Ba,14.748759,-17.55,12.06,alerte,101.9
2026-02-24T21:23:06,DRV_002,Fatou Sow,14.672682,-17.421593,0,critique,86.1
2026-02-24T21:23:06,DRV_004,Aminata Fall,14.720859,-17.379026,13.17,alerte,135.5
2026-02-24T21:23:11,DRV_001,Moussa Diallo,14.679432,-17.451459,6.1,critique,65.0
2026-02-24T21:23:11,DRV_002,Fatou Sow,14.672699,-17.421354,0,critique,86.1
2026-02-24T21:23:11,DRV_003,Ibrahima Ndiaye,14.773993,-17.425596,0,critique,143.0
2026-02-24T21:23:11,DRV_004,Aminata Fall,14.721189,-17.379207,13.08,alerte,135.5
2026-02-24T21:23:11,DRV_005,Omar Ba,14.748979,-17.55,11.88,alerte,101.9
2026-02-24T21:23:16,DRV_001,Moussa Diallo,14.679394,-17.451636,5.95,critique,65.0
2026-02-24T21:23:16,DRV_003,Ibrahima Ndiaye,14.774382,-17.425678,0,critique,143.0
2026-02-24T21:23:16,DRV_005,Omar Ba,14.749243,-17.55,11.7,alerte,101.9
2026-02-24T21:23:16,DRV_002,Fatou Sow,14.672769,-17.421125,0,critique,86.1
2026-02-24T21:23:16,DRV_004,Aminata Fall,14.721492,-17.37943,12.89,alerte,135.5
2026-02-24T21:23:21,DRV_001,Moussa Diallo,14.679336,-17.451807,5.76,critique,65.0
2026-02-24T21:23:21,DRV_003,Ibrahima Ndiaye,14.774722,-17.425883,0,critique,143.0
2026-02-24T21:23:21,DRV_005,Omar Ba,14.749444,-17.55,11.61,alerte,101.9
2026-02-24T21:23:21,DRV_002,Fatou Sow,14.672864,-17.420906,0,critique,86.1
2026-02-24T21:23:21,DRV_004,Aminata Fall,14.721738,-17.379715,12.83,alerte,135.5
2026-02-24T21:23:26,DRV_001,Moussa Diallo,14.679318,-17.451986,5.56,critique,65.0
2026-02-24T21:23:26,DRV_002,Fatou Sow,14.672971,-17.420692,0,critique,86.1
2026-02-24T21:23:26,DRV_003,Ibrahima Ndiaye,14.775025,-17.42614,0,critique,143.0
2026-02-24T21:23:26,DRV_004,Aminata Fall,14.722064,-17.379903,12.67,alerte,135.5
2026-02-24T21:23:26,DRV_005,Omar Ba,14.749668,-17.55,11.43,alerte,101.9
2026-02-24T21:23:31,DRV_001,Moussa Diallo,14.679219,-17.452137,5.38,critique,65.0
2026-02-24T21:23:31,DRV_003,Ibrahima Ndiaye,14.775392,-17.42629,0,critique,143.0
2026-02-24T21:23:31,DRV_002,Fatou Sow,14.673165,-17.420553,0,critique,86.1
2026-02-24T21:23:31,DRV_004,Aminata Fall,14.722393,-17.380086,12.52,alerte,135.5
2026-02-24T21:23:31,DRV_005,Omar Ba,14.749928,-17.55,11.25,alerte,101.9
2026-02-24T21:23:36,DRV_001,Moussa Diallo,14.679192,-17.452316,5.28,critique,65.0
2026-02-24T21:23:37,DRV_003,Ibrahima Ndiaye,14.775782,-17.426368,0,critique,143.0
2026-02-24T21:23:37,DRV_005,Omar Ba,14.750212,-17.55,11.13,alerte,101.9
2026-02-24T21:23:36,DRV_002,Fatou Sow,14.673383,-17.420453,0,critique,86.1
2026-02-24T21:23:37,DRV_004,Aminata Fall,14.722752,-17.380201,12.4,alerte,135.5
2026-02-24T21:23:42,DRV_001,Moussa Diallo,14.679155,-17.452492,5.13,critique,65.0
2026-02-24T21:23:42,DRV_003,Ibrahima Ndiaye,14.776098,-17.426608,0,critique,143.0
2026-02-24T21:23:42,DRV_002,Fatou Sow,14.673566,-17.420301,0,critique,86.1
2026-02-24T21:23:42,DRV_005,Omar Ba,14.750492,-17.549958,11.0,alerte,101.9
2026-02-24T21:23:42,DRV_004,Aminata Fall,14.723111,-17.380312,12.22,alerte,135.5
2026-02-24T21:23:47,DRV_001,Moussa Diallo,14.679039,-17.452631,5.01,critique,65.0
2026-02-24T21:23:47,DRV_003,Ibrahima Ndiaye,14.776319,-17.426939,0,critique,143.0
2026-02-24T21:23:47,DRV_002,Fatou Sow,14.673693,-17.420098,0,critique,86.1
2026-02-24T21:23:47,DRV_004,Aminata Fall,14.723409,-17.380543,12.05,alerte,135.5
2026-02-24T21:23:47,DRV_005,Omar Ba,14.750773,-17.549931,10.83,alerte,101.9
2026-02-24T21:23:52,DRV_001,Moussa Diallo,14.67898,-17.452801,4.91,critique,65.0
2026-02-24T21:23:52,DRV_003,Ibrahima Ndiaye,14.776599,-17.42722,0,critique,143.0
2026-02-24T21:23:52,DRV_002,Fatou Sow,14.673853,-17.41992,0,critique,86.1
2026-02-24T21:23:52,DRV_005,Omar Ba,14.751027,-17.549806,10.7,alerte,101.9
2026-02-24T21:23:52,DRV_004,Aminata Fall,14.723619,-17.380855,11.97,alerte,135.5
2026-02-24T21:23:57,DRV_001,Moussa Diallo,14.678865,-17.452941,4.85,critique,65.0
2026-02-24T21:23:57,DRV_003,Ibrahima Ndiaye,14.776777,-17.427575,0,critique,143.0
2026-02-24T21:23:57,DRV_005,Omar Ba,14.75131,-17.549804,10.52,alerte,101.9
2026-02-24T21:23:57,DRV_002,Fatou Sow,14.674062,-17.419804,0,critique,86.1
2026-02-24T21:23:57,DRV_004,Aminata Fall,14.72385,-17.381153,11.83,alerte,135.5
2026-02-24T21:24:02,DRV_001,Moussa Diallo,14.678726,-17.453056,4.7,critique,65.0
2026-02-24T21:24:02,DRV_003,Ibrahima Ndiaye,14.776941,-17.427937,0,critique,143.0
2026-02-24T21:24:02,DRV_002,Fatou Sow,14.674297,-17.41976,0,critique,86.1
2026-02-24T21:24:02,DRV_004,Aminata Fall,14.724166,-17.381358,11.77,alerte,135.5
2026-02-24T21:24:02,DRV_005,Omar Ba,14.751563,-17.549932,10.45,alerte,101.9
2026-02-24T21:24:07,DRV_001,Moussa Diallo,14.678637,-17.453213,4.64,critique,65.0
2026-02-24T21:24:07,DRV_002,Fatou Sow,14.67449,-17.419619,0,critique,86.1
2026-02-24T21:24:07,DRV_003,Ibrahima Ndiaye,14.777189,-17.428247,0,critique,143.0
2026-02-24T21:24:07,DRV_004,Aminata Fall,14.724509,-17.381513,11.65,alerte,135.5
2026-02-24T21:24:07,DRV_005,Omar Ba,14.751822,-17.55,10.39,alerte,101.9
2026-02-24T21:24:12,DRV_001,Moussa Diallo,14.678497,-17.453327,4.57,critique,65.0
2026-02-24T21:24:12,DRV_003,Ibrahima Ndiaye,14.777384,-17.428593,0,critique,143.0
2026-02-24T21:24:12,DRV_002,Fatou Sow,14.674669,-17.419461,0,critique,86.1
2026-02-24T21:24:12,DRV_004,Aminata Fall,14.724863,-17.38164,11.57,alerte,135.5
2026-02-24T21:24:12,DRV_005,Omar Ba,14.752008,-17.55,10.32,alerte,101.9
2026-02-24T21:24:17,DRV_001,Moussa Diallo,14.678331,-17.453398,4.41,critique,65.0
2026-02-24T21:24:17,DRV_003,Ibrahima Ndiaye,14.777476,-17.428979,0,critique,143.0
2026-02-24T21:24:17,DRV_002,Fatou Sow,14.674812,-17.419269,0,critique,86.1
2026-02-24T21:24:17,DRV_005,Omar Ba,14.75218,-17.55,10.23,alerte,101.9
2026-02-24T21:24:17,DRV_004,Aminata Fall,14.725236,-17.381689,11.5,alerte,135.5
2026-02-24T21:24:22,DRV_001,Moussa Diallo,14.678187,-17.453507,4.25,critique,65.0
2026-02-24T21:24:22,DRV_003,Ibrahima Ndiaye,14.777599,-17.429357,0,critique,143.0
2026-02-24T21:24:22,DRV_002,Fatou Sow,14.674923,-17.419057,0,critique,86.1
2026-02-24T21:24:22,DRV_004,Aminata Fall,14.725598,-17.381795,11.34,alerte,135.5
2026-02-24T21:24:22,DRV_005,Omar Ba,14.752307,-17.55,10.16,alerte,101.9
2026-02-24T21:24:27,DRV_001,Moussa Diallo,14.678087,-17.453657,4.07,critique,65.0
2026-02-24T21:24:27,DRV_003,Ibrahima Ndiaye,14.77781,-17.429693,0,critique,143.0
2026-02-24T21:24:27,DRV_002,Fatou Sow,14.674956,-17.418821,0,critique,86.1
2026-02-24T21:24:27,DRV_004,Aminata Fall,14.72597,-17.381737,11.28,alerte,135.5
2026-02-24T21:24:27,DRV_005,Omar Ba,14.752381,-17.55,10.06,alerte,101.9
2026-02-24T21:24:32,DRV_001,Moussa Diallo,14.677977,-17.453801,3.95,critique,65.0
2026-02-24T21:24:32,DRV_002,Fatou Sow,14.675095,-17.418626,0,critique,86.1
2026-02-24T21:24:32,DRV_003,Ibrahima Ndiaye,14.778042,-17.430016,0,critique,143.0
2026-02-24T21:24:32,DRV_005,Omar Ba,14.752553,-17.55,9.88,critique,101.9
2026-02-24T21:24:32,DRV_004,Aminata Fall,14.726341,-17.381672,11.19,alerte,135.5
2026-02-24T21:24:37,DRV_001,Moussa Diallo,14.677878,-17.453952,3.84,critique,65.0
2026-02-24T21:24:37,DRV_003,Ibrahima Ndiaye,14.778207,-17.430377,0,critique,143.0
2026-02-24T21:24:37,DRV_002,Fatou Sow,14.675177,-17.418402,0,critique,86.1
2026-02-24T21:24:37,DRV_005,Omar Ba,14.75277,-17.55,9.72,critique,101.9
2026-02-24T21:24:37,DRV_004,Aminata Fall,14.726715,-17.381633,11.09,alerte,135.5
2026-02-24T21:24:43,DRV_001,Moussa Diallo,14.677724,-17.454046,3.69,critique,65.0
2026-02-24T21:24:43,DRV_002,Fatou Sow,14.675182,-17.418163,0,critique,86.1
2026-02-24T21:24:43,DRV_003,Ibrahima Ndiaye,14.77823,-17.430773,0,critique,143.0
2026-02-24T21:24:43,DRV_005,Omar Ba,14.753041,-17.55,9.63,critique,101.9
2026-02-24T21:24:43,DRV_004,Aminata Fall,14.727091,-17.381646,10.97,alerte,135.5
2026-02-24T21:24:48,DRV_001,Moussa Diallo,14.677556,-17.454113,3.62,critique,65.0
2026-02-24T21:24:48,DRV_003,Ibrahima Ndiaye,14.778086,-17.431144,0,critique,143.0
2026-02-24T21:24:48,DRV_005,Omar Ba,14.753253,-17.55,9.48,critique,101.9
2026-02-24T21:24:48,DRV_002,Fatou Sow,14.675098,-17.417939,0,critique,86.1
2026-02-24T21:24:48,DRV_004,Aminata Fall,14.727468,-17.381642,10.82,alerte,135.5
2026-02-24T21:24:53,DRV_001,Moussa Diallo,14.67744,-17.454251,3.48,critique,65.0
2026-02-24T21:24:53,DRV_003,Ibrahima Ndiaye,14.777822,-17.431441,0,critique,143.0
2026-02-24T21:24:53,DRV_002,Fatou Sow,14.675108,-17.4177,0,critique,86.1
2026-02-24T21:24:53,DRV_005,Omar Ba,14.753515,-17.55,9.39,critique,101.9
2026-02-24T21:24:53,DRV_004,Aminata Fall,14.727833,-17.381733,10.73,alerte,135.5
2026-02-24T21:24:58,DRV_001,Moussa Diallo,14.677358,-17.454412,3.36,critique,65.0
2026-02-24T21:24:58,DRV_003,Ibrahima Ndiaye,14.777631,-17.431789,0,critique,143.0
2026-02-24T21:24:58,DRV_002,Fatou Sow,14.67502,-17.417478,0,critique,86.1
2026-02-24T21:24:58,DRV_004,Aminata Fall,14.728209,-17.381716,10.55,alerte,135.5
2026-02-24T21:24:58,DRV_005,Omar Ba,14.753798,-17.55,9.25,critique,101.9
2026-02-24T21:25:03,DRV_001,Moussa Diallo,14.677349,-17.454592,3.16,critique,65.0
2026-02-24T21:25:03,DRV_003,Ibrahima Ndiaye,14.777438,-17.432136,0,critique,143.0
2026-02-24T21:25:03,DRV_002,Fatou Sow,14.674861,-17.417299,0,critique,86.1
2026-02-24T21:25:03,DRV_005,Omar Ba,14.754053,-17.55,9.1,critique,101.9
2026-02-24T21:25:03,DRV_004,Aminata Fall,14.72858,-17.38165,10.48,alerte,135.5
2026-02-24T21:25:08,DRV_001,Moussa Diallo,14.677367,-17.454772,2.98,critique,65.0
2026-02-24T21:25:08,DRV_003,Ibrahima Ndiaye,14.77735,-17.432523,0,critique,143.0
2026-02-24T21:25:08,DRV_002,Fatou Sow,14.674769,-17.417079,0,critique,86.1
2026-02-24T21:25:08,DRV_005,Omar Ba,14.754336,-17.55,8.95,critique,101.9
2026-02-24T21:25:08,DRV_004,Aminata Fall,14.728947,-17.381736,10.36,alerte,135.5
2026-02-24T21:25:13,DRV_001,Moussa Diallo,14.677465,-17.454924,2.87,critique,65.0
2026-02-24T21:25:13,DRV_003,Ibrahima Ndiaye,14.777281,-17.432914,0,critique,143.0
2026-02-24T21:25:13,DRV_002,Fatou Sow,14.674696,-17.416851,0,critique,86.1
2026-02-24T21:25:13,DRV_005,Omar Ba,14.754582,-17.55,8.8,critique,101.9
2026-02-24T21:25:13,DRV_004,Aminata Fall,14.729323,-17.381757,10.2,alerte,135.5
2026-02-24T21:25:18,DRV_001,Moussa Diallo,14.677526,-17.455094,2.73,critique,65.0
2026-02-24T21:25:18,DRV_002,Fatou Sow,14.674576,-17.416644,0,critique,86.1
2026-02-24T21:25:18,DRV_003,Ibrahima Ndiaye,14.777095,-17.433265,0,critique,143.0
2026-02-24T21:25:18,DRV_004,Aminata Fall,14.729677,-17.381631,10.09,alerte,135.5
2026-02-24T21:25:18,DRV_005,Omar Ba,14.754865,-17.55,8.69,critique,101.9
2026-02-24T21:25:23,DRV_001,Moussa Diallo,14.677504,-17.455273,2.64,critique,65.0
2026-02-24T21:25:23,DRV_003,Ibrahima Ndiaye,14.776769,-17.433492,0,critique,143.0
2026-02-24T21:25:23,DRV_005,Omar Ba,14.755138,-17.549924,8.63,critique,101.9
2026-02-24T21:25:23,DRV_002,Fatou Sow,14.674492,-17.41642,0,critique,86.1
2026-02-24T21:25:23,DRV_004,Aminata Fall,14.730049,-17.381571,9.92,critique,135.5
2026-02-24T21:25:28,DRV_001,Moussa Diallo,14.677539,-17.45545,2.56,critique,65.0
2026-02-24T21:25:28,DRV_003,Ibrahima Ndiaye,14.776502,-17.433786,0,critique,143.0
2026-02-24T21:25:28,DRV_002,Fatou Sow,14.674366,-17.416217,0,critique,86.1
2026-02-24T21:25:28,DRV_004,Aminata Fall,14.730354,-17.381351,9.75,critique,135.5
2026-02-24T21:25:28,DRV_005,Omar Ba,14.75541,-17.549847,8.53,critique,101.9
2026-02-24T21:25:33,DRV_001,Moussa Diallo,14.67764,-17.4556,2.38,critique,65.0
2026-02-24T21:25:33,DRV_002,Fatou Sow,14.674271,-17.415998,0,critique,86.1
2026-02-24T21:25:33,DRV_003,Ibrahima Ndiaye,14.776138,-17.433946,0,critique,143.0
2026-02-24T21:25:34,DRV_005,Omar Ba,14.75569,-17.549889,8.37,critique,101.9
2026-02-24T21:25:34,DRV_004,Aminata Fall,14.730723,-17.381278,9.57,critique,135.5
2026-02-24T21:25:39,DRV_001,Moussa Diallo,14.677799,-17.455685,2.23,critique,65.0
2026-02-24T21:25:39,DRV_002,Fatou Sow,14.674224,-17.415763,0,critique,86.1
2026-02-24T21:25:39,DRV_003,Ibrahima Ndiaye,14.775783,-17.434123,0,critique,143.0
2026-02-24T21:25:39,DRV_004,Aminata Fall,14.73109,-17.381364,9.37,critique,135.5
2026-02-24T21:25:39,DRV_005,Omar Ba,14.755967,-17.549828,8.17,critique,101.9
2026-02-24T21:25:44,DRV_001,Moussa Diallo,14.677943,-17.455794,2.15,critique,65.0
2026-02-24T21:25:44,DRV_003,Ibrahima Ndiaye,14.775506,-17.434408,0,critique,143.0
2026-02-24T21:25:44,DRV_002,Fatou Sow,14.674098,-17.41556,0,critique,86.1
2026-02-24T21:25:44,DRV_005,Omar Ba,14.756194,-17.549659,8.01,critique,101.9
2026-02-24T21:25:44,DRV_004,Aminata Fall,14.731459,-17.38129,9.19,critique,135.5
2026-02-24T21:25:49,DRV_001,Moussa Diallo,14.67803,-17.455952,1.96,critique,65.0
2026-02-24T21:25:49,DRV_002,Fatou Sow,14.673929,-17.415391,0,critique,86.1
2026-02-24T21:25:49,DRV_003,Ibrahima Ndiaye,14.775289,-17.43474,0,critique,143.0
2026-02-24T21:25:49,DRV_004,Aminata Fall,14.731808,-17.381148,9.0,critique,135.5
2026-02-24T21:25:49,DRV_005,Omar Ba,14.75637,-17.549437,7.88,critique,101.9
2026-02-24T21:25:54,DRV_001,Moussa Diallo,14.678141,-17.456095,1.85,critique,65.0
2026-02-24T21:25:54,DRV_002,Fatou Sow,14.67383,-17.415174,0,critique,86.1
2026-02-24T21:25:54,DRV_003,Ibrahima Ndiaye,14.77505,-17.435058,0,critique,143.0
2026-02-24T21:25:54,DRV_004,Aminata Fall,14.732184,-17.381131,8.88,critique,135.5
2026-02-24T21:25:54,DRV_005,Omar Ba,14.756577,-17.549244,7.78,critique,101.9
2026-02-24T21:25:59,DRV_001,Moussa Diallo,14.678243,-17.456244,1.74,critique,65.0
2026-02-24T21:25:59,DRV_002,Fatou Sow,14.673737,-17.414954,0,critique,86.1
2026-02-24T21:25:59,DRV_003,Ibrahima Ndiaye,14.774794,-17.435361,0,critique,143.0
2026-02-24T21:25:59,DRV_005,Omar Ba,14.756789,-17.549057,7.64,critique,101.9
2026-02-24T21:25:59,DRV_004,Aminata Fall,14.732554,-17.381197,8.79,critique,135.5
2026-02-24T21:26:04,DRV_001,Moussa Diallo,14.678398,-17.456336,1.65,critique,65.0
2026-02-24T21:26:04,DRV_003,Ibrahima Ndiaye,14.774616,-17.435716,0,critique,143.0
2026-02-24T21:26:04,DRV_002,Fatou Sow,14.673556,-17.414797,0,critique,86.1
2026-02-24T21:26:04,DRV_004,Aminata Fall,14.732913,-17.381312,8.65,critique,135.5
2026-02-24T21:26:04,DRV_005,Omar Ba,14.757063,-17.548983,7.5,critique,101.9
2026-02-24T21:26:09,DRV_001,Moussa Diallo,14.678535,-17.456454,1.6,critique,65.0
2026-02-24T21:26:09,DRV_003,Ibrahima Ndiaye,14.774603,-17.436113,0,critique,143.0
2026-02-24T21:26:09,DRV_002,Fatou Sow,14.673343,-17.41469,0,critique,86.1
2026-02-24T21:26:09,DRV_004,Aminata Fall,14.733264,-17.381449,8.5,critique,135.5
2026-02-24T21:26:09,DRV_005,Omar Ba,14.757344,-17.54895,7.4,critique,101.9
2026-02-24T21:26:14,DRV_001,Moussa Diallo,14.678708,-17.456507,1.45,critique,65.0
2026-02-24T21:26:14,DRV_002,Fatou Sow,14.673104,-17.414687,0,critique,86.1
2026-02-24T21:26:14,DRV_003,Ibrahima Ndiaye,14.774503,-17.436497,0,critique,143.0
2026-02-24T21:26:14,DRV_005,Omar Ba,14.757607,-17.549054,7.25,critique,101.9
2026-02-24T21:26:14,DRV_004,Aminata Fall,14.733629,-17.381538,8.32,critique,135.5
2026-02-24T21:26:19,DRV_001,Moussa Diallo,14.678888,-17.456513,1.4,critique,65.0
2026-02-24T21:26:19,DRV_002,Fatou Sow,14.672866,-17.414665,0,critique,86.1
2026-02-24T21:26:19,DRV_003,Ibrahima Ndiaye,14.774335,-17.436857,0,critique,143.0
2026-02-24T21:26:19,DRV_004,Aminata Fall,14.733933,-17.381761,8.27,critique,135.5
2026-02-24T21:26:20,DRV_005,Omar Ba,14.757869,-17.549161,7.09,critique,101.9
2026-02-24T21:26:25,DRV_001,Moussa Diallo,14.679068,-17.456497,1.34,critique,65.0
2026-02-24T21:26:25,DRV_003,Ibrahima Ndiaye,14.774125,-17.437195,0,critique,143.0
2026-02-24T21:26:25,DRV_002,Fatou Sow,14.672627,-17.414677,0,critique,86.1
2026-02-24T21:26:25,DRV_005,Omar Ba,14.7581,-17.549325,6.93,critique,101.9
